186	0.6648660790100016	0.6396191761623393	0.5151797550717359	0.37168418257111857	0.9678590097362014	0.614283962163482	0.22646381202940546	0.21814604480111754	1
187	0.6208145561096332	0.14539432651666973	0.4462843767349426	0.001617205603372751	0.810742786150444	0.6590698001669754	0.44643669838584255	0.7483191202372066	1
188	0.7927159736535154	0.5184447374997371	0.3415040463178165	0.6554723144110431	0.30589667724370273	0.2318185362994778	0.17977555214193308	0.2062883359264941	0
189	0.6835431808703605	0.25060974617039156	0.9214355237649048	0.03299105719669493	0.6290043557864017	0.871377791950746	0.8325729551146105	0.6956213384418115	1
190	0.8528268092488605	0.511259278931987	0.2627442755253283	0.3495324181256466	0.017473926678010177	0.9138992031517414	0.1702066285776156	0.44597043158727656	0
191	0.13645356291702138	0.17397463149847991	0.37053861331505766	0.7312725308104719	0.1557618112227075	0.8072050137609823	0.9119643354639491	0.7508742553453712	0
192	0.963838729270061	0.7042894441481794	0.35353209567730703	0.2176022442174128	0.3960672750406655	0.18203597911099434	0.6843376873520377	0.1616588451520189	1
193	0.39512018774232194	0.39969410959470375	0.3642082718613969	0.45165452157243247	0.4385785948823995	0.6660433374045649	0.06614062851674851	0.7572278967299021	0
194	0.7906541857001137	0.24690489726564402	0.38720386799812634	0.8934631712332252	0.23217655153499273	0.07530288991188872	0.3462164368025288	0.7142624397758732	0
195	0.1948323528306659	0.3962848014788344	0.1385967313936579	0.9567455142927503	0.07048700142671482	0.09551440079281792	0.4193601883400446	0.7704219743015308	0
196	0.28547970078925566	0.341468195370069	0.39456179603503294	0.610515903794736	0.9632191906588773	0.883918874861029	0.23432850324703314	0.675431996361908	0
197	0.202320142669841	0.7474431512141133	0.30029134019877857	0.7791576161865535	0.09235402632501055	0.892025775973291	0.2855876337417359	0.10635307940788863	0
198	0.49780127077021186	0.05888934723060446	0.5406731207127631	0.26362292730451586	0.3026480263563659	0.33581839750433073	0.7087075271364017	0.5374198624992916	0
199	0.5631828478011797	0.899119941578588	0.5042307749514701	0.0045461689340269285	0.3693851478484952	0.058470757887110314	0.966794783261078	0.5565249668908915	1
200	0.3176677816872089	0.7442423779897654	0.0509189548908382	0.5453838181866573	0.2331825206970196	0.8733749370409102	0.6380842492213794	0.3145869009870438	0
201	0.3781359086610935	0.41246099246656565	0.020031256107095996	0.43513888881043084	0.21820260060133445	0.6270319333510181	0.8505996245136757	0.22600014752832098	0
202	0.8014656501261768	0.7084394128929283	0.2787126254399356	0.3614638971773082	0.8114466452309248	0.5603689281970426	0.8066281704547058	0.2825464681806843	1
203	0.49266106869175563	0.3030668011926081	0.8694722485295165	0.5024994745811896	0.850378281679505	0.41215917250499423	0.8556556833298697	0.6439369163842916	1
204	0.729084035593927	0.8922758062172171	0.6734415672114971	0.9217292245665306	0.7319852129905449	0.4808385691140149	0.616260509151864	0.07315973470551351	1
205	0.2912373455843321	0.5216376492200454	0.09067421272883047	0.22238376968198903	0.3444641425861221	0.9880598968150631	0.16516053434455324	0.3351379630164343	0
206	0.7134998450143567	0.705767034429185	0.3028163516575093	0.3870952047876105	0.5516222334990942	0.6544305156157921	0.5083515218002451	0.32790897472129243	1
207	0.08728485391787488	0.650922748724249	0.6400828904732293	0.03208705061133299	0.8152140831958732	0.6055769519498113	0.8349896264914611	0.6759399906136961	1
208	0.3898487124404655	0.39420188281763147	0.21590496825700745	0.0728497397209722	0.9939915508366487	0.16155312125739663	0.7306641197473659	0.2576745268736399	0
209	0.37090509043344955	0.7856721401119542	0.3749918638276042	0.5100593617854753	0.1369648569521149	0.5500885999587662	0.19897666643478884	0.5475860171367071	0
210	0.353532965896019	0.5557525620080674	0.058176833939902584	0.22344784251142336	0.21645865836690503	0.7004072675298634	0.8828491193403476	0.8562869595482764	1
211	0.700003220476551	0.2292235401671079	0.46389951754191483	0.5051561371464086	0.08667349775556521	0.2518429027711876	0.7979546185058921	0.8259352108737235	1
212	0.6957737561589313	0.08655724477631832	0.6507901324371137	0.40492154513818424	0.3817426049576793	0.3757725953983375	0.37048582500592975	0.5595759730883625	0
213	0.24912158293165332	0.3470915900376704	0.7406612185726471	0.7737508302116172	0.13158321225784397	0.2939173904555429	0.09237625424341511	0.33317118127566625	0
214	0.4358347973233303	0.982493782785302	0.6764561971601536	0.4654405608805414	0.9040994362646506	0.34440801138264676	0.4538052808654569	0.8074207662168534	1
215	0.5893696952258185	0.6493622174799013	0.4107128726024286	0.47850585230407094	0.5375184977899774	0.5351107566871077	0.6319237634977881	0.26107083178219304	1
216	0.6017906281228094	0.6292527576583286	0.015272954419395246	0.24004800964378725	0.9350400371461726	0.8055587777198436	0.47315905800716496	0.5989260728039432	1
217	0.6950571366044482	0.6388044998314131	0.616681815116236	0.4791315928014046	0.7858759706571925	0.7778268288876331	0.6644900327275866	0.7413726838452663	1
218	0.8803241950911165	0.2748717489235445	0.8653594829964846	0.5984775254485264	0.9674972217889294	0.07783609932217572	0.1232517788193439	0.9499074597982765	1
219	0.49488120779221045	0.703638577288206	0.7519348993306069	0.6363705756247274	0.980047085373216	0.2902475211258273	0.5767886148824044	0.5824029276292125	1
220	0.44528638756953065	0.938891612087478	0.09162784869959262	0.7764342681970527	0.9902938667483124	0.6757394347942631	0.387125144644353	0.8688581720669666	1
221	0.5445505845765348	0.7878756544580802	0.8902498877583059	0.5987389972723388	0.7753983067381691	0.7758772760617562	0.12088543082346914	0.6779811419747497	1
222	0.0937295201508549	0.09477439747701699	0.48413375473549103	0.0953137487725979	0.12313267384942006	0.30473666977728864	0.21857006312303273	0.40743750800756395	0
223	0.8933773301138187	0.7201602914792233	0.15081087123400605	0.9646182895427302	0.45966362689043927	0.9214479162265041	0.19494682224064963	0.276558978990588	1
224	0.8741693560790161	0.43137942236237725	0.16062694247751563	0.9671416269310258	0.3139905477264531	0.30940550477807094	0.01667985825361995	0.9630927003877676	0
225	0.9465096500524669	0.19353537552695954	0.541044483735296	0.8960661989209425	0.8066885665802677	0.18674406882178718	0.8287659863489206	0.5057536706231268	1
226	0.3237481252313835	0.8979812896831888	0.4821957174468384	0.3555067609163497	0.5213332539217714	0.6213199368403424	0.840521085479553	0.7978999114444368	1
227	0.8405508687276338	0.3972555841806822	0.45897188433250635	0.09361966252505105	0.995554357553816	0.3206434713469807	0.3706806678083775	0.03087165453092766	1
228	0.23343514968427248	0.8441634993471911	0.8015959977620163	0.7315660222253174	0.6920877342691267	0.09867833070317245	0.22455831246810898	0.05556919387112469	0
229	0.16172006879918743	0.42122215110398453	0.4016429049887714	0.4522286120251402	0.3555086591384158	0.717841717605884	0.6270012543689591	0.14300717923648953	0
230	0.06434669692312844	0.7486614687054906	0.13202236963279812	0.06265797250172889	0.36041505169984644	0.7470297143241745	0.1874546875268266	0.8019654964777244	0
231	0.509176352327743	0.8822091312614532	0.5496647419335052	0.38383204041238217	0.7323048625131409	0.29396019416750774	0.7512928154078412	0.8564559119702291	1
232	0.12534761589801124	0.15935493762933828	0.1939540375971378	0.6417872664526516	0.4542036197341234	0.5277359456031095	0.6981964527312507	0.6522580431219078	0
233	0.10997138370144577	0.18598665402686965	0.919820478310293	0.4650694816603834	0.23982892539943335	0.6339068978994923	0.058402610956297285	0.8313839782472267	0
234	0.49697215623519764	0.6097662058787906	0.8564291175857858	0.48018023286500133	0.7372461232054959	0.5667800008394059	0.9771062936781967	0.01184949519485834	1
235	0.37245441273531754	0.9638814304120377	0.7724159599744872	0.7490684191914436	0.37399470171000837	0.8544827255699928	0.10066575102145348	0.4834982824771856	1
236	0.4196439696561428	0.11947392254886069	0.005364358346750087	0.4728065030619457	0.4900202387185947	0.04134762618469823	0.8340951497490363	0.32366236924564984	0
237	0.986668120405666	0.5796872386399364	0.5354035767190866	0.9255698660176273	0.4110486104100479	0.8390179508998815	0.7462419002735678	0.055196686357321445	1
238	0.04482821510735402	0.9939443235400893	0.07194684989499822	0.6013640576257296	0.47625036983084934	0.971044516371771	0.898106916293183	0.014375361552717236	0
239	0.0692012682998997	0.5230843859839914	0.727586293919022	0.2667223451831525	0.36075404024995694	0.7900244717975472	0.2250116344646449	0.8076779286287237	0
240	0.2779367759503416	0.8001680503408781	0.5480953792629965	0.5871814506958294	0.4896598405394993	0.08617511333624561	0.5326359010988674	0.8433100856307876	1
241	0.6246978516252352	0.7904494120070436	0.8510279503290343	0.5314875837535212	0.4414570459425804	0.016085072400090272	0.6344776310164364	0.50941707041167	1
242	0.9049255905420266	0.07706862554047444	0.4637977741121029	0.32797058838200566	0.29265925848537666	0.9348633803115741	0.7911411125490001	0.4549156326699014	1
243	0.32065126883949735	0.7050616806681761	0.9907508096757579	0.2131325017790816	0.24789257876676696	0.3454569251990949	0.462943056456789	0.17448384177758525	0
244	0.8185084067121222	0.931155689924554	0.28970588694804866	0.5278178616845461	0.8053867371411944	0.11080013085613116	0.5194892777761445	0.5448342640220375	1
245	0.6683675438583695	0.3831660092280088	0.4771564808315343	0.08052414275023789	0.4290390232715777	0.39446083915683017	0.33057991566960365	0.3501357946262521	0
246	0.6731669953189999	0.8829812887408744	0.35020106536824736	0.9554763093909528	0.7207617790454844	0.5530231493481457	0.5920459120713352	0.9918197429205133	1
247	0.0683334544526003	0.864435492820512	0.3403673309474686	0.060536402024922165	0.7423726343329736	0.5372900656690968	0.0022742218671605308	0.0009048661872681496	0
248	0.9018805510106407	0.05018351191095316	0.915833203780498	0.6394804863788515	0.5534274014466207	0.1870148666065492	0.671795328200953	0.6218723145626551	1
249	0.11865393352038411	0.9270619293937129	0.5062285927435578	0.024275736329536945	0.4105033652068486	0.23519533956538108	0.5509417129128663	0.8456945965703146	0
250	0.4245309126154426	0.5412256831327185	0.05314790907513578	0.06803154424707625	0.3912767318833318	0.5855824252538212	0.22965705891254484	0.5941030852050534	0
251	0.29842437520549336	0.038378663655208145	0.7894066869693616	0.9687445150098164	0.9671056079165675	0.6359263210425772	0.6286800632146365	0.9450298661075712	1
252	0.5678323248390529	0.2486646924590029	0.9098966103271046	0.43203231199755165	0.9946137769059816	0.32933728495004266	0.059233058460054	0.6316523247694946	1
253	0.5234297600458654	0.8287990551257001	0.6931371234297729	0.0793963212676847	0.40441026833740945	0.2638988466930873	0.5739374369926291	0.22585785147733295	1
254	0.013003258831090547	0.420579975202344	0.21790389265578303	0.28980687912700775	0.00511363433519918	0.6664687338061466	0.838112803082924	0.4569106685023646	0
255	0.28875750025668834	0.011358311208154448	0.38590385075236533	0.01668349988405693	0.5771000114477695	0.9361071990233956	0.9698410437849045	0.597345642299176	0
256	0.3378759487453864	0.17169720711401248	0.4516349595678457	0.022027993803461654	0.09413574552440118	0.6689206872746003	0.6527502895306312	0.426035202531448	0
257	0.4938613586398538	0.010794163214473351	0.15272532015481177	0.7472306755757954	0.5555854210332332	0.9428738327546562	0.4284133673769177	0.4144243643150668	0
258	0.5676242698057613	0.09377196052964787	0.6009581454564555	0.5176433947446519	0.796245988500983	0.13454982020160966	0.476593752128709	0.7206614896111185	0
259	0.7501446415001672	0.34691878655555775	0.18988653748589768	0.8678705205680297	0.47748134566720235	0.39869413682026933	0.6723773133624896	0.584894711099853	1
260	0.22575972374538256	0.8868817196308718	0.34733715118774455	0.4802480945004224	0.14335461619119927	0.5721358087435654	0.552810295014447	0.2372192309382427	0
261	0.6934533397282231	0.2903769033082766	0.45648467875115295	0.8869058336563719	0.9790047056427141	0.8636528656020452	0.5184361514650688	0.18724362021171936	1
262	0.3770914097037007	0.2772556008722109	0.1575739644122781	0.08203256299732864	0.38759886849652303	0.5576803560012972	0.05276934533191335	0.9239648887239229	0
263	0.08215604076250971	0.3627859748142348	0.2283443220776047	0.2344616272680795	0.9483749852483947	0.8039938368245758	0.9434536880091899	0.3382032213834989	0
264	0.49124701005242444	0.2350929243829103	0.11336858155847862	0.8564424043493191	0.13446343296121888	0.3562195459705132	0.986754271577395	0.41388328092915405	0
265	0.2708386972721324	0.11046297272724959	0.6907694017317842	0.48373899849105795	0.7263075207821099	0.4097387320817849	0.47814037600351766	0.12341986210570066	0
266	0.9159738831140505	0.49965911792918616	0.833552156973699	0.8680262511852828	0.5795814711438598	0.6025827647493299	0.12083981178200653	0.14948140807515098	1
267	0.6188995825258399	0.4884641172169608	0.18763535997398628	0.23429840759541953	0.3433047993285613	0.04172157142218991	0.5498095458715017	0.9814170417883595	1
268	0.14263654936334624	0.773505930336897	0.8203055789341804	0.9998888629997592	0.7113803876444371	0.4866627695979384	0.029380393514665593	0.009562835270006564	0
269	0.057224169978093986	0.9469332697599031	0.09254666854830651	0.2958430659538661	0.05408707356679188	0.982627532037928	0.48751303025744186	0.796507283097329	0
270	0.5826433711946281	0.4523255327975212	0.07796021860206437	0.5769480605875666	0.8184983712114581	0.02457130765075477	0.6270410589679106	0.7484270641119909	1
271	0.13083009007791813	0.2817456418465416	0.8379114871737899	0.5575586118314819	0.14281816029453454	0.5493909667774636	0.5837072233164715	0.964096434134245	0
272	0.26916608310652124	0.9708500162732285	0.5040598219150018	0.6867368029931125	0.38894816088765005	0.2301497378966263	0.9280123960490474	0.1668140638588731	1
273	0.6564580368319297	0.14717900818651053	0.641420049303827	0.6309460818666457	0.1005903891092571	0.5240173357886531	0.20929320315180733	0.7096098855961174	0
274	0.5081718356879511	0.5115527373709682	0.9873678484675267	0.8086891960172085	0.6995763183751446	0.20125864358407086	0.8208789342690237	0.7016834796773623	1
275	0.4971631789598503	0.08735033278694337	0.9665697350287787	0.015432806477769123	0.3713552085999414	0.5536880394420115	0.022123572241847356	0.2105445211384951	0
276	0.12881344916542792	0.8352205081263839	0.05484968272218216	0.3680549159350247	0.5428806087709221	0.6306673043813338	0.5938396899686024	0.2383293451505627	0
277	0.16875981828970021	0.004889841329592692	0.2091716418709415	0.01105129859768128	0.30562873862014517	0.03459150275118705	0.4442627970659714	0.31807435744490253	0
278	0.8808571023975895	0.00244066021936451	0.5044768676517974	0.457168543082618	0.04541292965154209	0.5537830478306229	0.8549090816815242	0.6622257597124809	1
279	0.908228146696749	0.6568763649902346	0.4692741950189092	0.3985110055604132	0.3096606337020401	0.037087531760610304	0.21598959150842312	0.4834392852503677	1
280	0.6293646060766975	0.06774117052092632	0.6688620332463271	0.5229126497269773	0.7581729487100446	0.15165854836265502	0.7008880663517251	0.044141948755809124	0
281	0.8534722607776933	0.6186582829545407	0.3517339616075158	0.7571370390870021	0.5425790418033583	0.4298305321748698	0.8940574670483451	0.20839890799162597	1
282	0.3797624407573983	0.4751941682740958	0.9593339114397657	0.2878599042626716	0.05412272173226795	0.5166382411860412	0.05019366767322142	0.22242380467521627	0
283	0.4285067829040291	0.9768458217589336	0.4543423127851227	0.8740244840727035	0.8256686803855204	0.02236012177342117	0.4154424921900205	0.16149155327325426	0
284	0.22989404401365554	0.4766836822576733	0.22254446850884524	0.9500307409749199	0.14304617524554186	0.061612820733004225	0.31304612573798507	0.10101461780381593	0
285	0.26065426743512865	0.19395954135594884	0.9228353941410763	0.10450921900227772	0.36416866950299964	0.6031647979456161	0.580787862552984	0.6400569804256563	0
286	0.2422227485426044	0.9836533647186674	0.18967278143399902	0.1660605011924583	0.04636405357298734	0.4239911772097027	0.08418348094550554	0.8474918666850433	0
287	0.709409424849136	0.8826255259191585	0.2215791402463997	0.08474793306724804	0.9569843072886471	0.9705969433536713	0.08250231111937611	0.9914665572916513	1
288	0.5901949082810255	0.9156653658313463	0.4989416783408378	0.28168201839591556	0.7295313813805897	0.08904449947268478	0.27643535649586126	0.3040985342471949	1
289	0.3395056726640945	0.6939647526738477	0.1290339210677951	0.5374564292825277	0.8237606888804503	0.1357386974847653	0.37054348350109023	0.08355623911305221	0
290	0.41246531550232457	0.5466609181871075	0.08301222302563516	0.23016941165413807	0.566415877117108	0.7914374644192429	0.431580931575107	0.37206922521010233	0
291	0.3910245844286908	0.623322361172287	0.894036560378995	0.07858180771263701	0.652880457202929	0.7194990771553922	0.5893307390618595	0.142992048556278	1
292	0.995810011330804	0.21461881746043032	0.7721874960468978	0.7918889716488153	0.34227458298503843	0.31410321798590024	0.06957525278867549	0.3529970652705834	0
293	0.6129598996607919	0.5629575229721077	0.3057221294823539	0.22175647685673738	0.19712463484578624	0.7425798210225123	0.06647804868273799	0.784846170558471	0
294	0.2785499486412497	0.09441559500254681	0.5702661172996709	0.26835414141890734	0.816299741350627	0.6163263690162076	0.9246053911764215	0.6338410583732514	1
295	0.8090656407909256	0.013498499918312312	0.7528457868283038	0.6213819834807952	0.8082532471468514	0.5131177229214207	0.0838207087104601	0.3788977666614872	0
296	0.5421613796213195	0.325495137117795	0.23565287669948032	0.5277651990962797	0.22293521033039942	0.6115426141025035	0.36285153733027065	0.8824651099478927	0
297	0.42000381355032135	0.5355589424787591	0.7008912071478964	0.3632614136164023	0.12381338854784452	0.7507678992685688	0.6460604741760901	0.44656652245486106	0
298	0.09453366545696629	0.3935287290102947	0.3053023304618564	0.0012795241621141873	0.4235546470328765	0.8330491563597386	0.7669997975393071	0.83014620827328	0
299	0.3893179237079799	0.771313985464041	0.8132022968862201	0.871598256105776	0.4199413566099689	0.6260720610070232	0.1330848581997709	0.6994203140314197	1
300	0.67105293613022	0.5549209266388355	0.033087250967960835	0.43951345964866495	0.4835059259110549	0.9937896915250312	0.4848097622373537	0.3441926713586855	1
301	0.9467995330754905	0.9136857321952306	0.02235558452865849	0.7588701814395508	0.7640142791805068	0.09906332852782462	0.27344101157926326	0.3784056625628287	1
302	0.4948248264101134	0.24560340031003758	0.559735792005094	0.8954193685565656	0.1138404153918593	0.3486954086557289	0.0016540892214429448	0.9877505715821421	0
303	0.4239739856831568	0.3835272759639603	0.36582727711973384	0.2543605880734138	0.12908732685709	0.20532490820790117	0.3984362724031313	0.4778084652524601	0
304	0.8668576004661784	0.1254805134350081	0.9460343260872838	0.5386010710339844	0.3241214321442929	0.8727203606865949	0.50060573278628	0.6992715618647599	1
305	0.4763858422945386	0.6088207801914874	0.0577730027271568	0.11153327481770647	0.6397312591628664	0.8103756891807037	0.015419854451121484	0.802426744310462	0
306	0.7840747354612569	0.023382641853784136	0.26841645958893057	0.17752566034256445	0.7350114735510836	0.2523305636237323	0.8882850726118221	0.3971543726415746	1
307	0.2924736596540154	0.9698831560196555	0.9173341696261373	0.9811138966384505	0.4700802904108595	0.9328638051983227	0.09363961548960686	0.627839273792451	1
308	0.1444061618571505	0.35320802289011466	0.9971710941263263	0.3551616889382988	0.5890364610463291	0.3963497355568687	0.229244693876958	0.7256634120228627	0
309	0.067562435228539	0.22099624709803356	0.2878964956670187	0.48051479328631175	0.7306332266248893	0.2177554827794781	0.47968186547754355	0.8125998765952629	0
310	0.6357748804125662	0.23256586271397672	0.3469846084039687	0.19116184192393693	0.8107238510518108	0.18690994633753188	0.9732174542459525	0.6101155990363896	1
311	0.5644501982120605	0.5126316270156703	0.47089740006349246	0.9753101409298738	0.9180438479599424	0.23331880231846258	0.48741203468342986	0.2883653251795001	1
312	0.17004157946864706	0.11326705437478846	0.9113538531521884	0.2631273988004863	0.2605574764428834	0.8142913336888792	0.9676748699243634	0.37164218575058783	0
313	0.06410438383192685	0.2816741941839699	0.4544277477481401	0.6385555237246856	0.04776504153520056	0.9880556669499332	0.7932831644510657	0.5421973872390253	0
314	0.873184129144456	0.5246566129503127	0.5158026547067884	0.3567727729522854	0.05401874479126523	0.37571620037535236	0.5888088901602566	0.6986341568929253	1
315	0.8057685111059321	0.12044936360490988	0.1832360942533483	0.025480284564242672	0.2039680046251222	0.6498171131103767	0.6138864384238587	0.30135621593052275	0
316	0.5262758853156854	0.9260048765579438	0.8611525235120132	0.6864965835500507	0.3738058529165941	0.8013399503040599	0.615133339501837	0.6297878973074568	1
317	0.913460857930363	0.9122855078540539	0.3200572004596597	0.7506512898729903	0.029388662564169388	0.42153254253953865	0.10426238730792281	0.7425504203242388	1
318	0.9185766722486166	0.7205298683915432	0.799280287140023	0.2508931870282438	0.27734693796172427	0.29385699432640244	0.6192067641271262	0.3785565563314256	1
319	0.5955473109920322	0.5846986330952646	0.18005482949571627	0.8490491688085617	0.2548929037389507	0.3228596827701835	0.5683488679670976	0.218205045199513	0
320	0.48033226271412854	0.5393245103236447	0.9722861838476806	0.4210317593548012	0.5899114687462019	0.8528715767728194	0.6937324797944922	0.45552189963069434	1
321	0.5366951313324838	0.23247954658762804	0.45484430254620034	0.8686302518446228	0.6816487037299963	0.02980191213726313	0.591038219923748	0.47628374162491904	0
322	0.7058404857143598	0.20758814832208372	0.7863262063063805	0.19597605939455653	0.7797453852186804	0.40570951207520844	0.8550024961900762	0.13966687923594667	1
323	0.2746077259596822	0.2452426608261229	0.3041689766575203	0.20590021750064347	0.8494196362907788	0.30244635381618834	0.12898768189417087	0.044702950065669045	0
324	0.2046241931258863	0.6870653830512946	0.6417927314440389	0.6470639120982926	0.584311671974514	0.5715033039880295	0.12381897063119407	0.9745024549725742	0
325	0.8115920259280252	0.1689995766713197	0.06987858918993561	0.155919641274473	0.0060000413775817	0.0660541002240651	0.06987603184117264	0.38181768012022643	0
326	0.017995191537493183	0.40892963629561985	0.33108204392799123	0.5841735863530796	0.7736464046207425	0.9260915598956284	0.2379039816811136	0.07111465109017734	0
327	0.4775504662265121	0.17531506040200884	0.544811472187663	0.8249594778924768	0.4045043928994987	0.03511952903731397	0.18927322614692632	0.3442238861376591	0
328	0.8346124512410428	0.0033149825236126196	0.712449491841163	0.428214424242489	0.8559670082835292	0.7590506253310008	0.8419501180030725	0.5004665252734029	1
329	0.8246766544323543	0.05565650271055511	0.30772989520474736	0.27776800725821915	0.375696227806822	0.34646235750636023	0.5978776116941467	0.061177876021741406	0
330	0.6809062525199396	0.4221077021342796	0.567434429009674	0.3136103431548555	0.9837144550468852	0.5101689791613019	0.8981141689204458	0.4117489095976775	1
331	0.9604404943008921	0.2030291567951904	0.5749048864067635	0.7593106644386011	0.7778786640453397	0.7212913242994212	0.3666943684873716	0.719126188161119	1
332	0.09699852129705688	0.6905578692124762	0.7289753726077854	0.23828602895288176	0.7216719078691032	0.22594107242963524	0.3252668096769553	0.3295495417447193	0
333	0.27382496601424167	0.3491896531636306	0.4871348520049775	0.9368083870133488	0.18319205415664874	0.8971653856635243	0.641939760110678	0.9705426916976593	0
334	0.5307479457985127	0.703211383094372	0.866888070010484	0.18756351115237935	0.17606201188100723	0.5463352981236747	0.3886319180546761	0.9606301286525027	1
335	0.8091894470536452	0.3232005422314498	0.9423662005123687	0.3145749070358088	0.8090022274312775	0.7146521717294131	0.3339964473313892	0.46631281056317153	1
336	0.8040527709597879	0.36539187868348855	0.42016100903663545	0.6125087417759089	0.8093691901936819	0.07639605681403483	0.1687644679711765	0.2046809584234709	0
337	0.9351726179525829	0.6811364264850056	0.34161846237760174	0.5112212005338911	0.1960810790190355	0.8206917946911655	0.11776983992598045	0.333525160293181	1
338	0.28505324498653306	0.8149188103592091	0.9097057231575177	0.5543988402351887	0.34437774856108205	0.2985934845431861	0.15267804546087516	0.8214953856499361	0
339	0.5221137540306886	0.18911251797727513	0.37923348179552485	0.7750944275386991	0.3300238086216445	0.33190730945631775	0.10886914578525486	0.029980309697083762	0
340	0.7578949813741511	0.5757530993242337	0.49099758428371254	0.33072185942196464	0.7593763782530825	0.9712623914412035	0.24989247283753369	0.08381936522682742	1
341	0.5784846400455611	0.7913044542714937	0.017186563022974277	0.43876684076590866	0.5162359690101982	0.2604329657107336	0.885532479104381	0.7079491075524831	1
342	0.7901783578973666	0.8883729621619063	0.5518700747203902	0.5772305874479935	0.6285085815418471	0.6918619434131036	0.18364322593182913	0.5141621937493979	1
343	0.556550806458688	0.046331343414031	0.5255231827266503	0.1166719510354236	0.5987668219688205	0.9211762084506423	0.5359426751702713	0.5791140675421158	1
344	0.2521384729088768	0.9461441431652268	0.17242092344431104	0.020854024840374352	0.43943268237018596	0.23771460398497612	0.5834868243365541	0.5865103521111051	0
345	0.05315560298750022	0.3245455265892464	0.8709284588139884	0.10771609169860275	0.3134533565779055	0.5260575048155908	0.908331042800547	0.248159486890706	0
346	0.2591795684835725	0.5261071786427864	0.1380856854251742	0.3607545362250798	0.6822291790444515	0.3321396284231177	0.5820100865348468	0.8410230467800688	0
347	0.5337000956611512	0.6440325771481323	0.5989324961882866	0.5390037176484321	0.17211912169282562	0.2621261962068513	0.47307593511990165	0.33706229307260993	0
348	0.37069443288868453	0.21239713119726522	0.2407600906293733	0.901502781290757	0.8951410383150241	0.47684766895312125	0.6731362426367804	0.36202425319677933	0
349	0.23526246922745064	0.17878464341837608	0.9637546666494851	0.7494843901991094	0.35892679046764775	0.27621901179067077	0.8444493603054707	0.8293738120305442	0
350	0.8634844294071953	0.5044634299191245	0.7558812844878862	0.6171595758858514	0.0518857348928784	0.4580422199983447	0.1423412566275405	0.22299776224632983	0
351	0.9819189368328719	0.7168914237774185	0.6355352062260661	0.7951669610191778	0.5110171167487345	0.5917509294563547	0.8209034411359841	0.5655135946232247	1
352	0.2166757454448085	0.04609306217171183	0.19258402532171026	0.3840731294598073	0.6786060644615903	0.785138085844522	0.4341534883162923	0.9773241595752297	0
353	0.36946556863047386	0.12524594965797986	0.45236620162242136	0.9432136905953772	0.6735828376734542	0.8646546186050417	0.8076471681810018	0.09212227688478114	0
354	0.9043099797529978	0.9614857285273439	0.5622069461168331	0.14478072595766178	0.9226794731485709	0.06507862512084495	0.34934721302945315	0.5810374339353903	1
355	0.3509101100318516	0.5869508803181539	0.7471159356772682	0.03878932017751435	0.04073438707446975	0.9637147001980348	0.4141763854777534	0.22513101604953	0
356	0.6480150214439049	0.14190628158755114	0.2920325442954719	0.7760885019537872	0.6501891685476883	0.17722549634444262	0.4398960090877174	0.8445373793603446	0
357	0.6073902745838662	0.005244210808738825	0.6229846220011688	0.18604023197797714	0.8134807375441546	0.906671076651619	0.9272276578166253	0.696607356428346	1
358	0.40762368980955865	0.6023201718510863	0.3148443377955822	0.5682507589342647	0.47655232661420843	0.5237879842748759	0.28457210587192394	0.8296880642252351	0
359	0.7158049902499525	0.30008654627088005	0.45448420200499906	0.6321063058933749	0.07327580631859965	0.612343986440794	0.5460245110572042	0.40165196298085115	0
360	0.014163254801045522	0.9121113223262809	0.5006889172450019	0.5752094557288985	0.011304154801792365	0.4453443871174606	0.11452790998027951	0.3643873704072652	0
361	0.6740390258866574	0.0509110119749101	0.8531028583633784	0.33727608098848316	0.4098419868784088	0.8745267195615549	0.8387224041320763	0.21306215161566355	1
362	0.09119414920459035	0.07640277528815842	0.13751332535754734	0.07824064914182305	0.11845343352109994	0.9760937143844841	0.9522066384596638	0.043342354917753734	0
363	0.011139792284297068	0.7179931046625162	0.12501518887824936	0.7078297631868558	0.4166344958961231	0.41810894276714217	0.62161549141129	0.32257689295002945	0
364	0.2612871249844051	0.11624544639951961	0.6129928372351378	0.29223930828137856	0.5444269228270321	0.5612653152043833	0.2896788871375491	0.874254620092202	0
365	0.18883531592310754	0.7251522603890304	0.9653441660810421	0.053973142700557974	0.3280871886923311	0.3797373533884738	0.5603561956968257	0.2747324299229529	0
366	0.3070738649856506	0.268081909565834	0.47733561612417286	0.4927500315935902	0.17544735754823737	0.60259880068492	0.40275034986990066	0.9012594651619742	0
367	0.7872431727185615	0.5526277437102436	0.5220966366020532	0.9838413116977492	0.6345655108344808	0.5184508873267891	0.23290383485668054	0.9930232686724475	1
368	0.4431169907476551	0.11959525272378047	0.476654114348555	0.06989510118412112	0.3744941346336498	0.0996569253978341	0.9440917519129977	0.05683980431955227	0
369	0.07125624700598643	0.6152983985468907	0.08388678698408158	0.2549536716265953	0.2011112594858241	0.46400602013307457	0.6472041777766572	0.27828106327864877	0
370	0.5498561476571245	0.2028997321442908	0.5258431349141653	0.38621638578268513	0.5293527569841486	0.9366515645327055	0.7793838150882227	0.8360940632872121	1
